TCTA	0.0013605442176870747
BHLHE22	0.0013605442176870747
MVK	0.005442176870748299
BIVM	0.0013605442176870747
LASS6	0.0013605442176870747
C14ORF179	0.0013605442176870747
CGGBP1	0.005442176870748299
C16orf70	0.0013605442176870747
BCL7A	0.005442176870748299
ARSK	0.0013605442176870747
PRPF8	0.0013605442176870747
NSDHL	0.005442176870748299
CCDC49	0.0013605442176870747
SYNGAP1	0.005442176870748299
MTX2	0.005442176870748299
TEX9	0.0013605442176870747
QRICH1	0.034013605442176874
SRR	0.0013605442176870747
CIR1	0.0013605442176870747
POU3F2	0.0013605442176870747
GOPC	0.034013605442176874
MLXIP	0.0013605442176870747
RABGGTA	0.005442176870748299
SLC4A2	0.0013605442176870747
C5ORF33	0.005442176870748299
DECR1	0.021768707482993196
SNW1	0.021768707482993196
HYDIN	0.0013605442176870747
KIAA0895	0.0013605442176870747
CIRH1A	0.005442176870748299
MRPS6	0.005442176870748299
C19ORF44	0.0013605442176870747
CHMP7	0.0013605442176870747
MED12L	0.0013605442176870747
FAM98B	0.012244897959183673
PSPH	0.0013605442176870747
RNF34	0.0013605442176870747
PSME3	0.0013605442176870747
LIX1L	0.005442176870748299
SYPL1	0.0013605442176870747
TEX264	0.0013605442176870747
CCDC144A	0.005442176870748299
SLC41A3	0.0013605442176870747
HECTD2	0.0013605442176870747
FOXJ2	0.0013605442176870747
FXR2	0.012244897959183673
MPPE1	0.005442176870748299
MYT1L	0.034013605442176874
PIGO	0.0013605442176870747
RRP7A	0.005442176870748299
GCA	0.0013605442176870747
ARL2BP	0.005442176870748299
LYRM2	0.0013605442176870747
METTL5	0.005442176870748299
ACTN4	0.0013605442176870747
CTSC	0.0013605442176870747
NBR1	0.005442176870748299
SPG21	0.005442176870748299
PTPN9	0.0013605442176870747
AMN1	0.0013605442176870747
EIF4A3	0.0013605442176870747
ATG12	0.0013605442176870747
GEMIN5	0.0013605442176870747
ACSF3	0.0013605442176870747
SEZ6L	0.0013605442176870747
GNAO1	0.0013605442176870747
NENF	0.0013605442176870747
RBM19	0.0013605442176870747
RGS3	0.0013605442176870747
BBIP1	0.005442176870748299
MED24	0.005442176870748299
ING4	0.005442176870748299
H2AFY2	0.0013605442176870747
ESCO2	0.005442176870748299
NOMO3	0.005442176870748299
DCK	0.0013605442176870747
SMIM20	0.0013605442176870747
CCDC146	0.0013605442176870747
DZIP3	0.0013605442176870747
PRH2	0.0013605442176870747
MBIP	0.005442176870748299
ADIPOR1	0.0013605442176870747
MNS1	0.0013605442176870747
RORA	0.005442176870748299
RAB2A	0.04897959183673469
PLGLB1	0.0013605442176870747
PET100	0.005442176870748299
AZIN1	0.0013605442176870747
PCSK2	0.0013605442176870747
NFRKB	0.0013605442176870747
ASF1A	0.005442176870748299
LCORL	0.0013605442176870747
CAP2	0.021768707482993196
ASB1	0.0013605442176870747
HKIAA0174H2AM	0.005442176870748299
SHPRH	0.0013605442176870747
ATP1B1	0.034013605442176874
QSOX1	0.0013605442176870747
TBC1D13	0.005442176870748299
AP1B1	0.005442176870748299
JMJD1C	0.0013605442176870747
CDK1	0.005442176870748299
AARSD1	0.005442176870748299
CLPP	0.012244897959183673
AHI1	0.0013605442176870747
CHURC1	0.0013605442176870747
DACH1	0.0013605442176870747
DLL1	0.012244897959183673
THAP5	0.034013605442176874
MOBKL2A	0.005442176870748299
FAF1	0.0013605442176870747
ALG5	0.0013605442176870747
POLR2J2	0.0013605442176870747
CDK5RAP1	0.005442176870748299
NCCDC56	0.005442176870748299
NARS2	0.0013605442176870747
MKNK2	0.005442176870748299
RCN1	0.0013605442176870747
GNG2	0.0013605442176870747
C9ORF16	0.005442176870748299
CDT1	0.005442176870748299
PTPN11	0.0013605442176870747
DPY30	0.0013605442176870747
FAM101B	0.0013605442176870747
PRDX1	0.0013605442176870747
REPS1	0.0013605442176870747
GLI3	0.005442176870748299
ALG6	0.005442176870748299
MRPS11	0.0013605442176870747
C22ORF39	0.005442176870748299
NKAP	0.0013605442176870747
PALM	0.005442176870748299
CXorf56	0.0013605442176870747
CST3	0.0013605442176870747
TANC2	0.021768707482993196
ATPAF2	0.005442176870748299
MRPS33	0.0013605442176870747
SMYD3	0.005442176870748299
SLC25A46	0.0013605442176870747
RNF19A	0.0013605442176870747
SNCA	0.0013605442176870747
C19ORF12	0.005442176870748299
AFTPH	0.0013605442176870747
CD81	0.0013605442176870747
RBBP8	0.0013605442176870747
PYROXD1	0.005442176870748299
SDHD	0.0013605442176870747
CYTH2	0.012244897959183673
PROSC	0.005442176870748299
PPIL3	0.005442176870748299
EFCAB14	0.005442176870748299
SNX14	0.0013605442176870747
PPP1R11	0.0013605442176870747
SGOL2	0.0013605442176870747
CCDC85C	0.005442176870748299
SLC39A9	0.0013605442176870747
PLOD3	0.0013605442176870747
ISY1	0.0013605442176870747
PDZD4	0.0013605442176870747
MRPS14	0.034013605442176874
NOSIP	0.0013605442176870747
EMX1	0.005442176870748299
SAR1B	0.0013605442176870747
STOML2	0.0013605442176870747
SLC25A26	0.0013605442176870747
LUZP1	0.0013605442176870747
LRIG1	0.0013605442176870747
NOC3L	0.0013605442176870747
ANAPC1	0.0013605442176870747
DVL3	0.034013605442176874
KCTD5	0.0013605442176870747
SHANK2	0.012244897959183673
DYRK1A	0.06666666666666667
ARID1B	0.04897959183673469
PLAUR	0.0013605442176870747
PWP1	0.0013605442176870747
ETFDH	0.0013605442176870747
KPNA1	0.012244897959183673
HIVEP3	0.0013605442176870747
BMP2	0.0013605442176870747
FAM111B	0.0013605442176870747
RGMA	0.0013605442176870747
EIF2C3	0.0013605442176870747
NAB2	0.005442176870748299
CUX2	0.0013605442176870747
BBS1	0.0013605442176870747
LRRC48	0.005442176870748299
NHS	0.0013605442176870747
ALS2	0.005442176870748299
SMARCE1	0.034013605442176874
FEM1A	0.0013605442176870747
SERINC5	0.005442176870748299
GPR161	0.0013605442176870747
GALNT2	0.0013605442176870747
LIMK2	0.005442176870748299
CIAO1	0.0013605442176870747
MDM1	0.0013605442176870747
PCGF5	0.0013605442176870747
ANKRD49	0.005442176870748299
ATP5G1	0.0013605442176870747
POLL	0.0013605442176870747
LIG4	0.0013605442176870747
PSMA5	0.0013605442176870747
RINT1	0.0013605442176870747
EIF5A2	0.0013605442176870747
SAFB2	0.0013605442176870747
RAB40C	0.0013605442176870747
PATZ1	0.005442176870748299
SAP30	0.005442176870748299
JPH3	0.005442176870748299
CCT2	0.0013605442176870747
SERF1B	0.0013605442176870747
LIMCH1	0.005442176870748299
KCTD17	0.0013605442176870747
ABCA1	0.005442176870748299
ANKMY2	0.0013605442176870747
MAP7D1	0.005442176870748299
B4GALT4	0.0013605442176870747
TFAP4	0.0013605442176870747
CTNNBIP1	0.0013605442176870747
NIPSNAP3B	0.0013605442176870747
NUDT15	0.005442176870748299
SSH2	0.005442176870748299
RFX7	0.04897959183673469
ADAMTS9	0.005442176870748299
SBF2	0.0013605442176870747
SLC35F6	0.0013605442176870747
ERCC4	0.005442176870748299
ERI1	0.04897959183673469
SCUBE1	0.034013605442176874
ERRFI1	0.0013605442176870747
ABCF3	0.0013605442176870747
AGGF1	0.012244897959183673
ID2	0.0013605442176870747
HMGXB3	0.0013605442176870747
ACD	0.005442176870748299
EMP3	0.0013605442176870747
SIGIRR	0.0013605442176870747
CDC20	0.005442176870748299
CDK11B	0.005442176870748299
DTWD1	0.0013605442176870747
ELAVL2	0.021768707482993196
MLLT6	0.0013605442176870747
RAB36	0.0013605442176870747
PAIP2B	0.0013605442176870747
BRD9	0.012244897959183673
C16ORF13	0.04897959183673469
ARF1	0.0013605442176870747
LIN52	0.005442176870748299
SEC61A2	0.005442176870748299
KCTD10	0.0013605442176870747
PYGB	0.0013605442176870747
FAM40A	0.06666666666666667
HMGXB4	0.0013605442176870747
CCPG1	0.021768707482993196
MLEC	0.0013605442176870747
DEPDC1	0.0013605442176870747
DMXL1	0.0013605442176870747
KDM2A	0.021768707482993196
SEC11C	0.0013605442176870747
CTTNBP2NL	0.005442176870748299
NSMCE2	0.005442176870748299
EXTL2	0.0013605442176870747
SPIRE1	0.0013605442176870747
SLC16A9	0.012244897959183673
APIP	0.0013605442176870747
NMNAT1	0.0013605442176870747
GOSR2	0.012244897959183673
GPAM	0.0013605442176870747
IWS1	0.0013605442176870747
JARID2	0.034013605442176874
PARD3	0.0013605442176870747
SPHK2	0.0013605442176870747
PMFBP1	0.0013605442176870747
ANKRD13D	0.0013605442176870747
C14ORF147	0.005442176870748299
SREBF1	0.0013605442176870747
ARHGEF12	0.0013605442176870747
DNAJC27	0.0013605442176870747
CPSF1	0.005442176870748299
NLGN3	0.005442176870748299
BEX2	0.012244897959183673
SUSD1	0.005442176870748299
ASCC3	0.0013605442176870747
C7ORF27	0.005442176870748299
OGG1	0.0013605442176870747
CBLL1	0.005442176870748299
PTRH2	0.012244897959183673
SCAMP1	0.005442176870748299
GTPBP1	0.0013605442176870747
LRRC49	0.0013605442176870747
PPAT	0.012244897959183673
PRKAB1	0.005442176870748299
SURF2	0.0013605442176870747
WDR51A	0.0013605442176870747
NOL8	0.0013605442176870747
DNASE1	0.0013605442176870747
HECW1	0.0013605442176870747
PCM1	0.034013605442176874
ARHGEF39	0.0013605442176870747
KLHL7	0.005442176870748299
SERPINI1	0.0013605442176870747
LPIN2	0.0013605442176870747
NCRNA00116	0.0013605442176870747
SMURF1	0.034013605442176874
PDLIM4	0.005442176870748299
C12orf45	0.0013605442176870747
PSMD9	0.0013605442176870747
LCA5	0.0013605442176870747
LY6G5B	0.0013605442176870747
OXA1L	0.005442176870748299
PDE7A	0.005442176870748299
DAXX	0.0013605442176870747
IFT46	0.012244897959183673
KIAA0746	0.0013605442176870747
GLRX5	0.005442176870748299
PAF1	0.0013605442176870747
MANF	0.0013605442176870747
CDH24	0.0013605442176870747
SLC26A10	0.0013605442176870747
CHRNA10	0.0013605442176870747
C9ORF24	0.0013605442176870747
CKAP2	0.0013605442176870747
DBNDD1	0.0013605442176870747
CHTF18	0.0013605442176870747
PPP1R37	0.0013605442176870747
CLGN	0.0013605442176870747
BNIP1	0.021768707482993196
MKRN3	0.0013605442176870747
CCDC123	0.005442176870748299
NUP35	0.005442176870748299
CTAGE5	0.0013605442176870747
INTS4	0.005442176870748299
CCZ1B	0.0013605442176870747
BLM	0.0013605442176870747
NQO2	0.005442176870748299
AGTPBP1	0.0013605442176870747
CDKN3	0.0013605442176870747
CLK2	0.005442176870748299
CUTA	0.0013605442176870747
ACTR3	0.0013605442176870747
PPCS	0.0013605442176870747
SPIN1	0.0013605442176870747
MFAP1	0.0013605442176870747
SENP2	0.005442176870748299
CEBPG	0.005442176870748299
PMEPA1	0.005442176870748299
C6orf89	0.0013605442176870747
PWWP2A	0.005442176870748299
DTNBP1	0.0013605442176870747
FEM1B	0.0013605442176870747
INPP5B	0.0013605442176870747
SETD5	0.034013605442176874
PIAS4	0.005442176870748299
GAN	0.0013605442176870747
AP4E1	0.0013605442176870747
MTFR2	0.0013605442176870747
RAP2C	0.005442176870748299
DNMT3A	0.034013605442176874
BLOC1S3	0.0013605442176870747
SIRT6	0.0013605442176870747
MKRN2OS	0.0013605442176870747
SS18	0.0013605442176870747
GRIA1	0.04897959183673469
DDX49	0.0013605442176870747
FDX1	0.0013605442176870747
SLC27A5	0.0013605442176870747
KIAA0100	0.04897959183673469
SNCAIP	0.0013605442176870747
TEX10	0.0013605442176870747
MAST3	0.0013605442176870747
TAF3	0.0013605442176870747
BAI2	0.005442176870748299
PBX1	0.021768707482993196
KCNIP2	0.0013605442176870747
PRMT7	0.0013605442176870747
B4GALNT1	0.012244897959183673
ANAPC10	0.021768707482993196
TAF1A	0.0013605442176870747
ANKDD1A	0.005442176870748299
LONP1	0.0013605442176870747
FNTB	0.0013605442176870747
MXD1	0.0013605442176870747
CGRRF1	0.0013605442176870747
PBK	0.0013605442176870747
C18ORF55	0.0013605442176870747
CDC14A	0.0013605442176870747
AP3M1	0.021768707482993196
NET1	0.0013605442176870747
GAREM	0.005442176870748299
LYPLA1	0.012244897959183673
LRTOMT	0.0013605442176870747
IFI27L2	0.0013605442176870747
SMAP1	0.0013605442176870747
ATIC	0.034013605442176874
LDB1	0.034013605442176874
HACL1	0.0013605442176870747
MSL3	0.012244897959183673
MAPK9	0.0013605442176870747
PRPF4	0.0013605442176870747
LDOC1L	0.005442176870748299
AGPAT6	0.005442176870748299
TIAM1	0.0013605442176870747
C21ORF59	0.0013605442176870747
DFFA	0.0013605442176870747
NEIL2	0.0013605442176870747
C7ORF44	0.0013605442176870747
PLEKHF2	0.0013605442176870747
PAQR7	0.005442176870748299
GRIA2	0.034013605442176874
EIF2B5	0.012244897959183673
ARFIP1	0.0013605442176870747
LRRC8B	0.0013605442176870747
GSR	0.0013605442176870747
SBDS	0.0013605442176870747
PHF17	0.0013605442176870747
ATPIF1	0.0013605442176870747
ELK3	0.0013605442176870747
ANXA7	0.0013605442176870747
EPHB4	0.0013605442176870747
MCL1	0.0013605442176870747
CCDC23	0.0013605442176870747
SENP7	0.0013605442176870747
E2F7	0.012244897959183673
CLASP1	0.0013605442176870747
RNF5	0.0013605442176870747
RNF40	0.0013605442176870747
CDHR2	0.0013605442176870747
BPNT1	0.012244897959183673
PLOD1	0.0013605442176870747
BOLA2	0.005442176870748299
SEL1L	0.0013605442176870747
AASDH	0.005442176870748299
GPAA1	0.0013605442176870747
NOMO1	0.012244897959183673
DCAF5	0.005442176870748299
TADA3L	0.005442176870748299
SRCAP	0.06666666666666667
PFKL	0.021768707482993196
METTL1	0.0013605442176870747
FBXL3	0.0013605442176870747
DNAJC10	0.0013605442176870747
MTRNR2L8	0.012244897959183673
FANCM	0.0013605442176870747
BDH2	0.005442176870748299
C1orf52	0.0013605442176870747
PCDHGC4	0.0013605442176870747
SNRK	0.0013605442176870747
DDX47	0.005442176870748299
ICMT	0.0013605442176870747
HECTD1	0.0013605442176870747
NPTN	0.005442176870748299
LRRC7	0.005442176870748299
SELI	0.012244897959183673
ATP6V1C1	0.005442176870748299
SP2	0.0013605442176870747
TMEM111	0.0013605442176870747
AKAP6	0.0013605442176870747
GPRASP1	0.0013605442176870747
NAGK	0.0013605442176870747
BTBD8	0.0013605442176870747
PDXK	0.005442176870748299
PAN3	0.0013605442176870747
SALL1	0.0013605442176870747
RECQL5	0.0013605442176870747
ACVR1B	0.0013605442176870747
EXOG	0.005442176870748299
ASB6	0.005442176870748299
ST8SIA1	0.0013605442176870747
CALU	0.0013605442176870747
CADPS	0.0013605442176870747
PEPD	0.04897959183673469
NAP1L1	0.0013605442176870747
KBTBD7	0.005442176870748299
POTEJ	0.021768707482993196
CDCA4	0.0013605442176870747
BTG1	0.0013605442176870747
RAD54L	0.012244897959183673
PLS3	0.0013605442176870747
KIF15	0.005442176870748299
NUDT6	0.0013605442176870747
RRP15	0.0013605442176870747
IFIT5	0.0013605442176870747
C9ORF93	0.005442176870748299
MRPL43	0.0013605442176870747
PPP2R5B	0.0013605442176870747
MAGEE1	0.0013605442176870747
FAM181A	0.0013605442176870747
SOS2	0.005442176870748299
TMEM48	0.0013605442176870747
GEMIN7	0.005442176870748299
AGPAT5	0.0013605442176870747
SETDB1	0.0013605442176870747
TBC1D19	0.0013605442176870747
NPM3	0.0013605442176870747
SERF1A	0.0013605442176870747
FUT8	0.005442176870748299
AKR7A2	0.005442176870748299
GSTO2	0.0013605442176870747
SMPDL3A	0.0013605442176870747
RRAGD	0.0013605442176870747
PNKD	0.0013605442176870747
MAD2L2	0.012244897959183673
TAMM41	0.0013605442176870747
DDX56	0.005442176870748299
CEP78	0.0013605442176870747
G2E3	0.0013605442176870747
OGFOD1	0.005442176870748299
AGPAT1	0.005442176870748299
C19ORF50	0.0013605442176870747
GRWD1	0.0013605442176870747
CCBL1	0.0013605442176870747
CDH12	0.0013605442176870747
FAM54B	0.0013605442176870747
TEAD2	0.0013605442176870747
SYF2	0.005442176870748299
EFNA1	0.0013605442176870747
C17ORF63	0.012244897959183673
PINLYP	0.0013605442176870747
MSN	0.0013605442176870747
LRCH3	0.0013605442176870747
STX1A	0.0013605442176870747
NARG1	0.04897959183673469
COX19	0.0013605442176870747
NUDT11	0.005442176870748299
REXO2	0.0013605442176870747
PTGR1	0.005442176870748299
PPP1R1B	0.0013605442176870747
ENTPD1	0.005442176870748299
IGBP1	0.0013605442176870747
NUDCD3	0.0013605442176870747
BAZ1A	0.0013605442176870747
CCNDBP1	0.0013605442176870747
ARHGEF10L	0.005442176870748299
KIAA2022	0.021768707482993196
PLEKHM1	0.0013605442176870747
THTPA	0.005442176870748299
ARL4C	0.005442176870748299
PHF19	0.021768707482993196
DCI	0.005442176870748299
CHEK2	0.0013605442176870747
QARS	0.0013605442176870747
MBTPS1	0.005442176870748299
RBM16	0.0013605442176870747
GIGYF1	0.034013605442176874
DDX46	0.0013605442176870747
GSK3B	0.0013605442176870747
FAM36A	0.0013605442176870747
RNF13	0.0013605442176870747
RAD51	0.0013605442176870747
MRPS5	0.005442176870748299
C3ORF38	0.005442176870748299
IPP	0.0013605442176870747
PIK3CA	0.0013605442176870747
RABL2B	0.005442176870748299
C16orf52	0.0013605442176870747
CCDC6	0.0013605442176870747
PGBD1	0.0013605442176870747
COL4A5	0.0013605442176870747
MEMO1	0.021768707482993196
PARVA	0.0013605442176870747
SDCCAG10	0.0013605442176870747
ANKS1A	0.0013605442176870747
BRI3	0.0013605442176870747
PPP2CB	0.0013605442176870747
DNTTIP1	0.0013605442176870747
C6ORF203	0.012244897959183673
PPWD1	0.0013605442176870747
5-Mar	0.0013605442176870747
FAM45A	0.021768707482993196
AGPAT4	0.0013605442176870747
KLHL18	0.0013605442176870747
CTNNA1	0.0013605442176870747
PICK1	0.0013605442176870747
BRP44L	0.0013605442176870747
SCAP	0.0013605442176870747
PHF21A	0.034013605442176874
BCL7C	0.0013605442176870747
PTPRF	0.0013605442176870747
SIGMAR1	0.005442176870748299
MPP6	0.04897959183673469
KDELR1	0.012244897959183673
KIAA1109	0.005442176870748299
HSPA4	0.0013605442176870747
CNTFR	0.0013605442176870747
NTM	0.0013605442176870747
PRPSAP2	0.012244897959183673
LGALSL	0.0013605442176870747
NPRL3	0.0013605442176870747
RICH2	0.005442176870748299
FUCA1	0.0013605442176870747
ATOX1	0.0013605442176870747
ELOVL2	0.0013605442176870747
LRRN2	0.0013605442176870747
SIRT1	0.012244897959183673
KIAA0196	0.005442176870748299
MALT1	0.0013605442176870747
ACER3	0.0013605442176870747
BTBD9	0.005442176870748299
GAB1	0.0013605442176870747
IREB2	0.0013605442176870747
BAT4	0.0013605442176870747
FAM20C	0.0013605442176870747
NHEJ1	0.0013605442176870747
FSCN1	0.005442176870748299
CDKN1B	0.005442176870748299
DOPEY1	0.0013605442176870747
SLC22A17	0.0013605442176870747
DNAL1	0.0013605442176870747
NFX1	0.0013605442176870747
FN3KRP	0.0013605442176870747
SPTY2D1	0.005442176870748299
FBXO46	0.0013605442176870747
SNX16	0.005442176870748299
DCUN1D5	0.0013605442176870747
RALBP1	0.0013605442176870747
MBTD1	0.0013605442176870747
TIMM10	0.012244897959183673
PRPF38B	0.0013605442176870747
SENP5	0.0013605442176870747
SKP1	0.0013605442176870747
STOM	0.0013605442176870747
SLC16A14	0.005442176870748299
FBXO11	0.04897959183673469
ATRNL1	0.0013605442176870747
NFATC2IP	0.034013605442176874
DCLRE1A	0.0013605442176870747
RAB11FIP2	0.005442176870748299
FAM134C	0.0013605442176870747
EBF4	0.0013605442176870747
EOMES	0.005442176870748299
PRPSAP1	0.0013605442176870747
RAPGEF2	0.005442176870748299
MRPL40	0.0013605442176870747
ST18	0.012244897959183673
ITGAV	0.0013605442176870747
MED7	0.005442176870748299
RNF38	0.04897959183673469
COX6A1	0.005442176870748299
ARMCX5	0.0013605442176870747
ADCY1	0.0013605442176870747
RNF182	0.034013605442176874
MARCKS	0.0013605442176870747
PDHA1	0.0013605442176870747
MRPS9	0.0013605442176870747
ALDH6A1	0.0013605442176870747
NUP62CL	0.0013605442176870747
GJC1	0.0013605442176870747
NAPEPLD	0.0013605442176870747
MTA2	0.005442176870748299
CCDC41	0.0013605442176870747
THAP1	0.0013605442176870747
CHMP2A	0.0013605442176870747
ACAD8	0.0013605442176870747
BBS7	0.0013605442176870747
CAB39L	0.005442176870748299
AXL	0.005442176870748299
MBD3	0.005442176870748299
KCTD13	0.0013605442176870747
MAGI3	0.0013605442176870747
NDUFB5	0.0013605442176870747
C1GALT1C1	0.005442176870748299
NDUFV3	0.0013605442176870747
PCNXL3	0.005442176870748299
SNN	0.012244897959183673
HADHB	0.0013605442176870747
SNX13	0.0013605442176870747
NFYB	0.0013605442176870747
RGPD2	0.012244897959183673
FBXW11	0.005442176870748299
NEO1	0.005442176870748299
CREBZF	0.0013605442176870747
PCYOX1	0.0013605442176870747
RALA	0.005442176870748299
ALDH3A2	0.005442176870748299
KIAA1468	0.0013605442176870747
FKBP7	0.0013605442176870747
FAM21A	0.0013605442176870747
GFAP	0.0013605442176870747
MAF1	0.012244897959183673
NKIRAS2	0.04897959183673469
ATP2C2	0.0013605442176870747
TAOK3	0.0013605442176870747
SMIM18	0.0013605442176870747
FUSIP1	0.0013605442176870747
FBXO22	0.012244897959183673
NFYA	0.034013605442176874
ARHGAP19	0.0013605442176870747
MSH2	0.005442176870748299
RANBP9	0.0013605442176870747
PDHB	0.0013605442176870747
GLUD1	0.034013605442176874
SLC27A1	0.0013605442176870747
NELL2	0.012244897959183673
EPN2	0.012244897959183673
TBC1D10A	0.0013605442176870747
SLC2A3	0.0013605442176870747
ADSS	0.012244897959183673
HK1	0.0013605442176870747
KIF1A	0.0013605442176870747
PALLD	0.0013605442176870747
PCNT	0.0013605442176870747
EPS15	0.0013605442176870747
NINJ1	0.0013605442176870747
EIF3B	0.005442176870748299
EDC3	0.0013605442176870747
RNF187	0.0013605442176870747
KIAA0368	0.005442176870748299
FRMD4A	0.0013605442176870747
GUK1	0.0013605442176870747
TFAM	0.0013605442176870747
MED19	0.0013605442176870747
SLC35A5	0.0013605442176870747
KIF18B	0.0013605442176870747
C14ORF126	0.005442176870748299
PRKACB	0.005442176870748299
ABTB2	0.0013605442176870747
CACHD1	0.0013605442176870747
