CD151	0.008163265306122448
PIGH	0.002040816326530612
ENTPD5	0.002040816326530612
NDST3	0.002040816326530612
BTG1	0.002040816326530612
SDCCAG10	0.002040816326530612
MPHOSPH8	0.03265306122448979
SAMD1	0.002040816326530612
ENTPD4	0.008163265306122448
PRRT2	0.002040816326530612
CCDC130	0.01836734693877551
PTK2	0.002040816326530612
DDX46	0.002040816326530612
DNAH10OS	0.002040816326530612
C3ORF26	0.002040816326530612
IVD	0.002040816326530612
TAF9	0.008163265306122448
PPP2R5B	0.002040816326530612
MOSPD2	0.002040816326530612
C18ORF21	0.01836734693877551
CHIC2	0.002040816326530612
SRSF11	0.05102040816326531
APOOL	0.01836734693877551
CHUK	0.002040816326530612
EXOC6B	0.008163265306122448
NENF	0.002040816326530612
SNX9	0.002040816326530612
MUDENG	0.01836734693877551
FAM96A	0.002040816326530612
MTX1	0.002040816326530612
MON2	0.002040816326530612
GOLPH3	0.002040816326530612
CDH8	0.002040816326530612
C12ORF41	0.01836734693877551
COASY	0.002040816326530612
ARL16	0.008163265306122448
C20orf27	0.002040816326530612
FXC1	0.008163265306122448
NDEL1	0.002040816326530612
SOX2	0.002040816326530612
OBSL1	0.002040816326530612
THSD7A	0.05102040816326531
SEMA4C	0.008163265306122448
IRF2	0.008163265306122448
ANKZF1	0.002040816326530612
CD164	0.002040816326530612
EDEM3	0.002040816326530612
QRICH1	0.05102040816326531
NDST4	0.008163265306122448
SLC35F5	0.002040816326530612
PLAA	0.008163265306122448
PFAS	0.002040816326530612
DNTTIP1	0.002040816326530612
KIAA0195	0.002040816326530612
NUBP2	0.002040816326530612
MDM1	0.002040816326530612
TCF20	0.002040816326530612
FAXC	0.002040816326530612
CENPP	0.002040816326530612
KCNH7	0.008163265306122448
STYX	0.002040816326530612
CALM2	0.002040816326530612
GFM2	0.002040816326530612
STK17A	0.008163265306122448
MYO19	0.002040816326530612
PTBP1	0.002040816326530612
TIMM9	0.01836734693877551
GLIPR1L1	0.002040816326530612
PTGFRN	0.002040816326530612
PPAT	0.008163265306122448
FBXO34	0.002040816326530612
ALPK1	0.002040816326530612
CHCHD5	0.008163265306122448
NPAS3	0.002040816326530612
RUNDC2A	0.002040816326530612
ETV3	0.002040816326530612
B3GALNT1	0.002040816326530612
ESCO2	0.002040816326530612
CNIH1	0.008163265306122448
CDK20	0.002040816326530612
RRAGC	0.002040816326530612
STARD9	0.01836734693877551
THUMPD2	0.008163265306122448
DYNC2LI1	0.002040816326530612
EEFSEC	0.008163265306122448
TBL1XR1	0.07346938775510203
C10ORF18	0.008163265306122448
ADI1	0.002040816326530612
SGSM2	0.002040816326530612
NOMO3	0.008163265306122448
RARRES2	0.002040816326530612
KIAA0317	0.002040816326530612
PTRHD1	0.002040816326530612
POLR3F	0.002040816326530612
RND2	0.002040816326530612
GNAO1	0.002040816326530612
FANCM	0.002040816326530612
CRCP	0.008163265306122448
RNF123	0.002040816326530612
PPP1R10	0.002040816326530612
RBFOX3	0.002040816326530612
NT5C2	0.01836734693877551
GLRX3	0.002040816326530612
TIPARP	0.002040816326530612
CHMP2B	0.03265306122448979
EYA3	0.002040816326530612
SVOP	0.002040816326530612
KIAA1468	0.002040816326530612
CNTNAP3B	0.002040816326530612
RAB1B	0.01836734693877551
CHCHD1	0.008163265306122448
HIVEP3	0.002040816326530612
HGS	0.002040816326530612
ERLEC1	0.002040816326530612
RIBC2	0.002040816326530612
LDOC1L	0.008163265306122448
DFFA	0.002040816326530612
1-Mar	0.008163265306122448
MLH1	0.03265306122448979
CLDN12	0.008163265306122448
SLK	0.008163265306122448
CLPX	0.002040816326530612
SNRNP25	0.008163265306122448
GPATCH4	0.002040816326530612
AGAP6	0.002040816326530612
MAPK8IP3	0.008163265306122448
NFYA	0.01836734693877551
CD226	0.002040816326530612
PKIA	0.002040816326530612
PPP6C	0.002040816326530612
DGKD	0.002040816326530612
PPOX	0.002040816326530612
CD81	0.002040816326530612
CNTROB	0.008163265306122448
CDKN1B	0.008163265306122448
MURC	0.002040816326530612
AIP	0.008163265306122448
ATP8B2	0.002040816326530612
IGSF3	0.002040816326530612
SLC37A3	0.002040816326530612
MFSD11	0.002040816326530612
SRPRB	0.002040816326530612
SCMH1	0.002040816326530612
GALNT7	0.008163265306122448
C3ORF75	0.008163265306122448
PLXNB1	0.03265306122448979
CHMP5	0.008163265306122448
BCL2	0.002040816326530612
PRPF19	0.002040816326530612
H1FX	0.002040816326530612
EPS15	0.002040816326530612
TBCE	0.002040816326530612
HECW2	0.002040816326530612
IFT57	0.002040816326530612
C7orf50	0.002040816326530612
CLIC1	0.008163265306122448
KCNJ3	0.002040816326530612
C9ORF72	0.002040816326530612
COL4A3BP	0.002040816326530612
NUP133	0.008163265306122448
AMN1	0.002040816326530612
EIF2B1	0.002040816326530612
SULT1C4	0.002040816326530612
RNF139	0.002040816326530612
GLCCI1	0.01836734693877551
FBXO46	0.002040816326530612
CFAP58	0.002040816326530612
CIRH1A	0.002040816326530612
KCTD13	0.002040816326530612
PPID	0.002040816326530612
PROSC	0.008163265306122448
GABRB3	0.03265306122448979
THOP1	0.008163265306122448
ODF2	0.002040816326530612
SLC35C2	0.008163265306122448
KCTD6	0.008163265306122448
CA12	0.002040816326530612
ACSS1	0.002040816326530612
CDKN3	0.002040816326530612
NUDCD1	0.002040816326530612
SGK494	0.01836734693877551
HEATR5A	0.002040816326530612
HAX1	0.03265306122448979
SMYD3	0.008163265306122448
DYRK3	0.002040816326530612
KCMF1	0.008163265306122448
SMIM18	0.002040816326530612
KBTBD2	0.002040816326530612
GNE	0.002040816326530612
MAP2K4	0.002040816326530612
SVIP	0.002040816326530612
KBTBD6	0.002040816326530612
STIL	0.002040816326530612
CDC16	0.002040816326530612
RGS5	0.002040816326530612
SNAP47	0.002040816326530612
OSGEP	0.002040816326530612
ARFGAP2	0.008163265306122448
RBM7	0.002040816326530612
SENP2	0.008163265306122448
SMARCAL1	0.002040816326530612
GOLGA6L4	0.002040816326530612
MXD3	0.002040816326530612
ELK3	0.002040816326530612
STYXL1	0.002040816326530612
JMJD1C	0.002040816326530612
SYTL3	0.002040816326530612
TCEAL2	0.008163265306122448
SH3PXD2B	0.002040816326530612
C15orf38-AP3S2	0.002040816326530612
LEO1	0.07346938775510203
NFIB	0.07346938775510203
KIAA0182	0.05102040816326531
PIGU	0.002040816326530612
RNGTT	0.002040816326530612
LMNB2	0.002040816326530612
SDC3	0.01836734693877551
POMGNT1	0.008163265306122448
PARP6	0.002040816326530612
CDAN1	0.002040816326530612
MLST8	0.008163265306122448
PARP4	0.002040816326530612
CMPK1	0.002040816326530612
FOCAD	0.002040816326530612
SERPINI1	0.002040816326530612
LRIG3	0.008163265306122448
MSL2	0.03265306122448979
PAK7	0.002040816326530612
BBIP1	0.008163265306122448
ERI1	0.07346938775510203
MEF2D	0.008163265306122448
INADL	0.01836734693877551
SSX2IP	0.002040816326530612
PARD3	0.002040816326530612
ARF3	0.002040816326530612
MRPL30	0.002040816326530612
GLI3	0.01836734693877551
GPHN	0.008163265306122448
COPB2	0.002040816326530612
SLC25A25	0.002040816326530612
CSNK1E	0.05102040816326531
FAR2	0.002040816326530612
NBPF11	0.008163265306122448
SLC35A5	0.002040816326530612
HSDL2	0.008163265306122448
ISG20L2	0.008163265306122448
HOOK3	0.002040816326530612
MAP2K7	0.008163265306122448
PSMD9	0.002040816326530612
FSCN1	0.008163265306122448
HERC1	0.002040816326530612
MKL1	0.002040816326530612
EIF3D	0.008163265306122448
SMOX	0.008163265306122448
PLEKHG3	0.002040816326530612
FLRT2	0.03265306122448979
ACOT2	0.002040816326530612
GTF2IRD2	0.002040816326530612
FSTL5	0.008163265306122448
MTRNR2L12	0.01836734693877551
ARID5B	0.008163265306122448
SYT1	0.1
ARHGEF39	0.002040816326530612
CCNB1IP1	0.002040816326530612
ACAD10	0.002040816326530612
C12ORF10	0.002040816326530612
OS9	0.002040816326530612
MPZL1	0.002040816326530612
SLC25A27	0.01836734693877551
MAP3K13	0.002040816326530612
SERTAD2	0.008163265306122448
MAGEF1	0.002040816326530612
ATP2C1	0.002040816326530612
KEAP1	0.002040816326530612
PDCD11	0.008163265306122448
CMC1	0.002040816326530612
DCHS1	0.002040816326530612
C5ORF30	0.008163265306122448
PRKAR2A	0.008163265306122448
SOX6	0.008163265306122448
HERC2	0.008163265306122448
CHMP7	0.002040816326530612
HMG20A	0.008163265306122448
BAZ2A	0.002040816326530612
DDX47	0.008163265306122448
MTG2	0.002040816326530612
FAM53B	0.002040816326530612
C11ORF30	0.05102040816326531
PDGFA	0.002040816326530612
CS	0.002040816326530612
CCDC109B	0.002040816326530612
JARID2	0.05102040816326531
SLC25A39	0.05102040816326531
MIIP	0.008163265306122448
DTL	0.008163265306122448
KDM6A	0.008163265306122448
ANKRD46	0.002040816326530612
SIRT1	0.01836734693877551
CCDC50	0.002040816326530612
TBC1D23	0.03265306122448979
SETD7	0.01836734693877551
CCZ1B	0.002040816326530612
SLC38A10	0.002040816326530612
SZRD1	0.008163265306122448
ALKBH5	0.008163265306122448
PCGF2	0.002040816326530612
CDC20	0.008163265306122448
RCOR2	0.008163265306122448
INTS7	0.002040816326530612
IRF2BPL	0.1
FUSIP1	0.002040816326530612
HNRNPA1	0.002040816326530612
LRRC37A	0.008163265306122448
HSPA13	0.002040816326530612
OSBPL6	0.002040816326530612
RUSC1	0.008163265306122448
C7ORF44	0.002040816326530612
CDC42BPB	0.002040816326530612
ISCA2	0.01836734693877551
EPB41L5	0.002040816326530612
HIP1R	0.002040816326530612
NTRK3	0.008163265306122448
HRSP12	0.002040816326530612
C14ORF147	0.008163265306122448
SPAG5	0.002040816326530612
ALKBH4	0.002040816326530612
GNG3	0.008163265306122448
MBD5	0.03265306122448979
SMCHD1	0.002040816326530612
BSCL2	0.002040816326530612
IDI2	0.002040816326530612
STAM	0.05102040816326531
DNAJB4	0.002040816326530612
ILF2	0.05102040816326531
PCDHB2	0.002040816326530612
CAPNS1	0.01836734693877551
DACH1	0.002040816326530612
CDC42BPA	0.002040816326530612
FAM19A2	0.002040816326530612
AQR	0.002040816326530612
TAF1D	0.002040816326530612
ATP2C2	0.002040816326530612
ECHDC2	0.002040816326530612
STOM	0.002040816326530612
RAD51	0.002040816326530612
GMFB	0.002040816326530612
CAPN12	0.07346938775510203
RGL1	0.002040816326530612
SEMA3A	0.002040816326530612
ADPRHL2	0.002040816326530612
SLC37A4	0.002040816326530612
MMAB	0.002040816326530612
MED13	0.002040816326530612
DSN1	0.002040816326530612
KDM7A	0.002040816326530612
EXOSC4	0.002040816326530612
COX19	0.002040816326530612
FAM13C	0.002040816326530612
C14ORF126	0.008163265306122448
CARD8	0.002040816326530612
B4GALT3	0.002040816326530612
PCNXL3	0.008163265306122448
SND1	0.002040816326530612
NPTX1	0.002040816326530612
NSUN7	0.002040816326530612
NACA	0.002040816326530612
IBTK	0.008163265306122448
EIF2S3L	0.002040816326530612
PHTF2	0.002040816326530612
INPP5A	0.002040816326530612
PRPF4	0.002040816326530612
RBFOX1	0.002040816326530612
CTBP2	0.002040816326530612
MPND	0.002040816326530612
ARV1	0.01836734693877551
METTL14	0.01836734693877551
AFAP1	0.002040816326530612
RAB21	0.002040816326530612
CSNK1D	0.002040816326530612
LAPTM4B	0.008163265306122448
CASP2	0.002040816326530612
SLC35B2	0.002040816326530612
MMD	0.002040816326530612
METT5D1	0.002040816326530612
LEPROT	0.002040816326530612
ORC6L	0.008163265306122448
PCGF6	0.002040816326530612
CCDC6	0.002040816326530612
POMT1	0.002040816326530612
CCDC117	0.008163265306122448
DHX30	0.002040816326530612
BAZ2B	0.008163265306122448
AP1B1	0.008163265306122448
NEUROD4	0.002040816326530612
CLGN	0.002040816326530612
DCAF6	0.002040816326530612
ERLIN1	0.002040816326530612
DDX58	0.002040816326530612
GOLGA6L9	0.002040816326530612
HLA-C	0.002040816326530612
DHRS1	0.002040816326530612
SLC16A14	0.002040816326530612
SRFBP1	0.002040816326530612
POLE4	0.002040816326530612
DOPEY1	0.002040816326530612
GRN	0.002040816326530612
KIDINS220	0.002040816326530612
PTMS	0.07346938775510203
SS18L2	0.002040816326530612
AKR7A2	0.002040816326530612
AMBRA1	0.008163265306122448
PPP4R2	0.008163265306122448
TBC1D12	0.002040816326530612
EMC8	0.008163265306122448
ACADM	0.002040816326530612
INCENP	0.002040816326530612
MTHFD2	0.008163265306122448
LSM6	0.002040816326530612
EIF1AD	0.002040816326530612
TBCK	0.002040816326530612
HEXDC	0.002040816326530612
SLMAP	0.002040816326530612
PEX11B	0.002040816326530612
IQCK	0.008163265306122448
POLDIP3	0.002040816326530612
NAPEPLD	0.002040816326530612
PARP2	0.002040816326530612
POLE2	0.002040816326530612
DSEL	0.008163265306122448
NDUFAF5	0.008163265306122448
HEY1	0.002040816326530612
GLMN	0.002040816326530612
C16ORF62	0.002040816326530612
C6orf89	0.002040816326530612
SH3YL1	0.002040816326530612
CDKL5	0.002040816326530612
STX10	0.002040816326530612
SOX12	0.002040816326530612
SYNDIG1	0.002040816326530612
STK32C	0.002040816326530612
MCTP1	0.002040816326530612
TBC1D20	0.002040816326530612
LUZP1	0.002040816326530612
MBNL1	0.05102040816326531
DCLRE1B	0.002040816326530612
DENND1B	0.002040816326530612
DPY19L3	0.008163265306122448
FOXN2	0.002040816326530612
ATP6AP2	0.002040816326530612
ACP6	0.008163265306122448
ECSIT	0.002040816326530612
ATPAF1	0.002040816326530612
MED21	0.002040816326530612
RNASEH2B	0.002040816326530612
MPPED2	0.002040816326530612
PDE9A	0.002040816326530612
AKTIP	0.002040816326530612
PGM1	0.002040816326530612
STAMBP	0.002040816326530612
SLC25A29	0.01836734693877551
DECR1	0.03265306122448979
PALM	0.008163265306122448
C2ORF67	0.008163265306122448
SPAG16	0.002040816326530612
C11ORF57	0.002040816326530612
SUCO	0.008163265306122448
SCRG1	0.01836734693877551
NPTX2	0.002040816326530612
RNF146	0.03265306122448979
ERP44	0.008163265306122448
GOSR1	0.002040816326530612
ADCY3	0.01836734693877551
TACC2	0.008163265306122448
TAF1B	0.002040816326530612
CNPY3	0.002040816326530612
KIAA0100	0.07346938775510203
MRFAP1L1	0.002040816326530612
RANBP17	0.01836734693877551
DPH5	0.002040816326530612
ORMDL1	0.002040816326530612
PGD	0.002040816326530612
TIMM22	0.008163265306122448
KPNB1	0.002040816326530612
CPT1C	0.01836734693877551
CRY1	0.008163265306122448
JMY	0.002040816326530612
MTA2	0.008163265306122448
CCDC111	0.002040816326530612
ATG5	0.008163265306122448
SLC35E1	0.002040816326530612
LIN52	0.008163265306122448
AHCYL1	0.01836734693877551
PQLC2	0.002040816326530612
TEX2	0.03265306122448979
EIF2AK4	0.002040816326530612
BET1	0.002040816326530612
SLC25A6	0.03265306122448979
MRPL15	0.002040816326530612
TIMM10	0.008163265306122448
GLRX5	0.008163265306122448
PACS1	0.002040816326530612
NT5C3L	0.008163265306122448
MAPK1	0.002040816326530612
KIAA1219	0.07346938775510203
SAT2	0.002040816326530612
MTF1	0.002040816326530612
KIAA0895L	0.002040816326530612
KIAA1033	0.008163265306122448
ARHGAP5	0.03265306122448979
NOL10	0.008163265306122448
FEM1A	0.002040816326530612
MRPL28	0.002040816326530612
IGHMBP2	0.002040816326530612
KRI1	0.002040816326530612
MIOS	0.002040816326530612
THOC5	0.008163265306122448
STK19	0.002040816326530612
AK4	0.008163265306122448
MESDC1	0.002040816326530612
NETO2	0.008163265306122448
OSTC	0.002040816326530612
NDUFA12	0.002040816326530612
LLPH	0.002040816326530612
DGKI	0.002040816326530612
KIAA1841	0.002040816326530612
JTB	0.002040816326530612
IQGAP1	0.002040816326530612
ID2	0.002040816326530612
PPIE	0.002040816326530612
APBA2	0.002040816326530612
EIF2AK2	0.03265306122448979
AKR1C2	0.002040816326530612
TEX264	0.002040816326530612
PRMT2	0.008163265306122448
SCAMP2	0.01836734693877551
MRPL27	0.002040816326530612
PLEKHB2	0.008163265306122448
CHERP	0.002040816326530612
GTF3C4	0.002040816326530612
FAM171A1	0.002040816326530612
NUP54	0.002040816326530612
FMNL3	0.002040816326530612
SERINC3	0.002040816326530612
PRDM4	0.008163265306122448
CEP290	0.002040816326530612
DPH3	0.008163265306122448
